timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 14:31:37.750, 0, 795.62 W, 53, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:37.750, 1, 799.27 W, 54, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:37.750, 2, 771.81 W, 46, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:37.750, 3, 781.15 W, 47, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:37.750, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:37.750, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:37.750, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:37.750, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:38.750, 0, 760.88 W, 51, 2032 MHz, 3996 MHz, 100 %, 14 %
2026/09/20 14:31:38.750, 1, 855.08 W, 60, 1597 MHz, 3996 MHz, 94 %, 42 %
2026/09/20 14:31:38.750, 2, 760.38 W, 47, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:38.750, 3, 753.24 W, 45, 2032 MHz, 3996 MHz, 98 %, 27 %
2026/09/20 14:31:38.750, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:38.750, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:38.750, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:38.750, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:39.751, 0, 684.68 W, 52, 2032 MHz, 3996 MHz, 100 %, 11 %
2026/09/20 14:31:39.751, 1, 829.37 W, 55, 2032 MHz, 3996 MHz, 99 %, 47 %
2026/09/20 14:31:39.751, 2, 677.62 W, 46, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:39.751, 3, 745.17 W, 51, 1687 MHz, 3996 MHz, 97 %, 45 %
2026/09/20 14:31:39.751, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:39.751, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:39.751, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:39.751, 7, 182.32 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:40.751, 0, 694.62 W, 53, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:40.751, 1, 718.55 W, 55, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:40.751, 2, 677.01 W, 46, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:40.751, 3, 880.66 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:40.751, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:40.751, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:40.751, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:40.751, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:41.751, 0, 744.11 W, 58, 1635 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 14:31:41.751, 1, 694.37 W, 56, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 14:31:41.751, 2, 924.80 W, 50, 2025 MHz, 3996 MHz, 99 %, 26 %
2026/09/20 14:31:41.751, 3, 672.52 W, 47, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 14:31:41.751, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:41.751, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:41.751, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:41.751, 7, 182.24 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:42.751, 0, 827.76 W, 54, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:42.751, 1, 788.66 W, 55, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:42.751, 2, 772.06 W, 47, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:42.751, 3, 765.24 W, 47, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:42.751, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:42.751, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:42.751, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:42.751, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:43.752, 0, 788.47 W, 54, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:43.752, 1, 790.98 W, 55, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:43.752, 2, 762.89 W, 47, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:43.752, 3, 773.23 W, 47, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:43.752, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:43.752, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:43.752, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:43.752, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:44.752, 0, 799.01 W, 54, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:44.752, 1, 798.26 W, 56, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:44.752, 2, 773.20 W, 47, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:44.752, 3, 782.17 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:44.752, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:44.752, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:44.752, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:44.752, 7, 182.24 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:45.752, 0, 803.95 W, 55, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:45.752, 1, 803.18 W, 56, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:45.752, 2, 779.41 W, 47, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:45.752, 3, 788.61 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:45.752, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:45.752, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:45.752, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:45.752, 7, 182.37 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:46.752, 0, 807.52 W, 55, 2032 MHz, 3996 MHz, 99 %, 35 %
2026/09/20 14:31:46.752, 1, 834.06 W, 56, 1635 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:46.752, 2, 776.91 W, 47, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:46.752, 3, 788.86 W, 48, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:46.753, 4, 183.27 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:46.753, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:46.753, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:46.753, 7, 182.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:47.753, 0, 806.11 W, 55, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:47.753, 1, 889.85 W, 57, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:47.753, 2, 794.02 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:47.753, 3, 797.17 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:47.753, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:47.753, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:47.753, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:47.753, 7, 182.24 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:48.753, 0, 806.00 W, 55, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:48.753, 1, 805.55 W, 57, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:48.753, 2, 781.27 W, 48, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:48.753, 3, 787.21 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:48.753, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:48.753, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:48.753, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:48.753, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:49.753, 0, 795.47 W, 55, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:49.753, 1, 785.33 W, 57, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:49.753, 2, 765.95 W, 47, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:49.753, 3, 764.54 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:49.753, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:49.753, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:49.753, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:49.753, 7, 182.28 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:50.753, 0, 670.32 W, 54, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:50.754, 1, 682.01 W, 56, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:50.754, 2, 656.23 W, 47, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:50.754, 3, 925.90 W, 49, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:50.754, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:50.754, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:50.754, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:50.754, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:51.754, 0, 845.81 W, 59, 1822 MHz, 3996 MHz, 100 %, 34 %
2026/09/20 14:31:51.754, 1, 759.38 W, 56, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/09/20 14:31:51.754, 2, 807.75 W, 53, 1875 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:51.754, 3, 745.73 W, 48, 2032 MHz, 3996 MHz, 99 %, 18 %
2026/09/20 14:31:51.754, 4, 183.26 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:51.754, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:51.754, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:51.754, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:52.754, 0, 874.33 W, 56, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:52.754, 1, 730.52 W, 57, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:52.754, 2, 894.16 W, 48, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:52.754, 3, 713.49 W, 47, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:31:52.754, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:52.754, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:52.754, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:52.754, 7, 182.28 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:53.754, 0, 802.50 W, 56, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:53.754, 1, 794.80 W, 57, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:53.754, 2, 769.91 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:53.754, 3, 770.97 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:53.754, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:53.754, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:53.754, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:53.755, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:54.755, 0, 809.99 W, 56, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:54.755, 1, 808.61 W, 57, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 14:31:54.755, 2, 780.94 W, 48, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:54.755, 3, 785.62 W, 49, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:54.755, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:54.755, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:54.755, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:54.755, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:55.755, 0, 683.15 W, 56, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:55.755, 1, 936.11 W, 58, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:55.755, 2, 665.07 W, 47, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:55.755, 3, 672.64 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:55.755, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:55.755, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:55.755, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:55.755, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:56.755, 0, 809.18 W, 56, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:56.755, 1, 813.29 W, 58, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:56.755, 2, 785.17 W, 48, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:56.755, 3, 786.05 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:56.755, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:56.755, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:56.755, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:56.755, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:57.755, 0, 809.21 W, 57, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:57.755, 1, 811.60 W, 58, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:57.755, 2, 784.35 W, 48, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:57.755, 3, 792.10 W, 49, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:57.755, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:57.755, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:57.756, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:57.756, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:58.756, 0, 811.09 W, 57, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:58.756, 1, 819.36 W, 58, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:58.756, 2, 789.27 W, 48, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 14:31:58.756, 3, 790.47 W, 49, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:58.756, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:58.756, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:58.756, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:58.756, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:59.756, 0, 811.41 W, 57, 2032 MHz, 3996 MHz, 100 %, 21 %
2026/09/20 14:31:59.756, 1, 820.48 W, 59, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:31:59.756, 2, 803.22 W, 49, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 14:31:59.756, 3, 823.16 W, 54, 1635 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:31:59.756, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:59.756, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:59.756, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:31:59.756, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:00.756, 0, 909.76 W, 62, 1665 MHz, 3996 MHz, 100 %, 35 %
2026/09/20 14:32:00.756, 1, 753.98 W, 58, 2032 MHz, 3996 MHz, 100 %, 19 %
2026/09/20 14:32:00.756, 2, 860.62 W, 54, 1852 MHz, 3996 MHz, 100 %, 33 %
2026/09/20 14:32:00.756, 3, 823.71 W, 49, 2032 MHz, 3996 MHz, 100 %, 18 %
2026/09/20 14:32:00.756, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:00.756, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:00.756, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:00.756, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:01.756, 0, 849.66 W, 57, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:01.756, 1, 748.21 W, 58, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:01.756, 2, 841.30 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:01.756, 3, 732.87 W, 48, 2032 MHz, 3996 MHz, 99 %, 48 %
2026/09/20 14:32:01.756, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:01.756, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:01.757, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:01.757, 7, 182.25 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:02.757, 0, 802.76 W, 57, 2032 MHz, 3996 MHz, 100 %, 23 %
2026/09/20 14:32:02.757, 1, 844.04 W, 58, 1597 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:02.757, 2, 770.69 W, 49, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:02.757, 3, 780.79 W, 50, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:02.757, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:02.757, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:02.757, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:02.757, 7, 182.24 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:03.757, 0, 808.15 W, 58, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:03.757, 1, 880.46 W, 59, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:03.757, 2, 789.22 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:03.757, 3, 786.64 W, 49, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:03.757, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:03.757, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:03.757, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:03.757, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:04.757, 0, 809.94 W, 58, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:04.757, 1, 807.36 W, 59, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:04.757, 2, 780.98 W, 49, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:04.757, 3, 786.33 W, 49, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:04.757, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:04.757, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:04.757, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:04.757, 7, 182.33 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:05.757, 0, 810.87 W, 58, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:05.757, 1, 810.20 W, 59, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:05.757, 2, 780.61 W, 48, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:05.757, 3, 791.15 W, 49, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 14:32:05.757, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:05.758, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:05.758, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:05.758, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:06.758, 0, 821.47 W, 58, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:06.758, 1, 820.42 W, 59, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:06.758, 2, 785.72 W, 49, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:06.758, 3, 802.22 W, 49, 2032 MHz, 3996 MHz, 99 %, 51 %
2026/09/20 14:32:06.758, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:06.758, 5, 179.46 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:06.758, 6, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:06.758, 7, 182.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:07.758, 0, 819.78 W, 58, 2032 MHz, 3996 MHz, 99 %, 29 %
2026/09/20 14:32:07.758, 1, 821.12 W, 59, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:07.758, 2, 789.46 W, 49, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:07.758, 3, 799.93 W, 50, 2032 MHz, 3996 MHz, 99 %, 50 %
2026/09/20 14:32:07.758, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:07.758, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:07.758, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:07.758, 7, 182.29 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:08.758, 0, 828.52 W, 59, 2032 MHz, 3996 MHz, 100 %, 15 %
2026/09/20 14:32:08.758, 1, 827.46 W, 61, 2032 MHz, 3996 MHz, 100 %, 16 %
2026/09/20 14:32:08.758, 2, 912.07 W, 51, 2032 MHz, 3996 MHz, 99 %, 41 %
2026/09/20 14:32:08.758, 3, 878.39 W, 55, 1695 MHz, 3996 MHz, 100 %, 36 %
2026/09/20 14:32:08.758, 4, 183.25 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:08.758, 5, 179.47 W, 33, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:08.758, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:08.758, 7, 182.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 14:32:09.759, 0, 938.32 W, 59, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:09.759, 1, 687.19 W, 59, 2032 MHz, 3996 MHz, 99 %, 49 %
2026/09/20 14:32:09.759, 2, 663.42 W, 48, 2032 MHz, 3996 MHz, 99 %, 47 %
2026/09/20 14:32:09.759, 3, 718.99 W, 49, 2032 MHz, 3996 MHz, 99 %, 49 %
