timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/09/20 07:33:27.928, 3, 180.65 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:27.928, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:27.928, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:27.928, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:27.928, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:28.928, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:28.928, 1, 182.59 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:28.928, 2, 179.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:28.928, 3, 180.38 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:28.928, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:28.928, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:28.928, 6, 180.02 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:28.928, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:29.928, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:29.928, 1, 182.63 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:29.928, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:29.928, 3, 180.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:29.928, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:29.929, 5, 179.43 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:29.929, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:29.929, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:30.929, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:30.929, 1, 182.69 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:30.929, 2, 179.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:30.929, 3, 180.30 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:30.929, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:30.929, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:30.929, 6, 180.10 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:30.929, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:31.929, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:31.929, 1, 182.54 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:31.929, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:31.929, 3, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:31.929, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:31.929, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:31.929, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:31.929, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:32.929, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:32.929, 1, 182.15 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:32.929, 2, 179.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:32.929, 3, 180.48 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:32.929, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:32.929, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:32.929, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:32.929, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:33.930, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:33.930, 1, 182.32 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:33.930, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:33.930, 3, 180.23 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:33.930, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:33.930, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:33.930, 6, 179.94 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:33.930, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:34.930, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:34.930, 1, 182.30 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:34.930, 2, 179.43 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:34.930, 3, 180.21 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:34.930, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:34.930, 5, 179.43 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:34.930, 6, 179.98 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:34.930, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:35.930, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:35.930, 1, 182.28 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:35.930, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:35.930, 3, 180.26 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:35.930, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:35.930, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:35.930, 6, 180.06 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:35.930, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:36.930, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:36.930, 1, 182.40 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:36.930, 2, 179.47 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:36.930, 3, 180.15 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:36.930, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:36.930, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:36.931, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:36.931, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:37.931, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:37.931, 1, 182.34 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:37.931, 2, 179.46 W, 30, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:37.931, 3, 180.44 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:37.931, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:37.931, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:37.931, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:37.931, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:38.931, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:38.931, 1, 182.20 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:38.931, 2, 179.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:38.931, 3, 180.57 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:38.931, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:38.931, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:38.931, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:38.931, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:39.931, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:39.931, 1, 181.92 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:39.931, 2, 179.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:39.931, 3, 180.52 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:39.931, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:39.931, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:39.931, 6, 180.10 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:39.932, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:40.932, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:40.932, 1, 182.15 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:40.932, 2, 179.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:40.932, 3, 180.42 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:40.932, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:40.932, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:40.932, 6, 180.09 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:40.932, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:41.932, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:41.932, 1, 182.12 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:41.932, 2, 179.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:41.932, 3, 179.93 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:41.932, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:41.932, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:41.932, 6, 180.02 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:41.932, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:42.932, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:42.932, 1, 182.11 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:42.932, 2, 179.47 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:42.932, 3, 180.36 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:42.932, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:42.932, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:42.932, 6, 180.10 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:42.932, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:43.932, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:43.933, 1, 182.00 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:43.933, 2, 179.43 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:43.933, 3, 180.15 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:43.933, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:43.933, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:43.933, 6, 180.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:43.933, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:44.933, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:44.933, 1, 181.73 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:44.933, 2, 222.01 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:44.933, 3, 180.49 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:44.933, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:44.933, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:44.933, 6, 180.02 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:44.933, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:45.933, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:45.933, 1, 181.73 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:45.933, 2, 225.85 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:45.933, 3, 180.22 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:45.933, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:45.933, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:45.933, 6, 180.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:45.933, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:46.933, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:46.933, 1, 181.77 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:46.933, 2, 225.87 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:46.933, 3, 180.16 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:46.933, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:46.933, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:46.933, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:46.934, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:47.934, 0, 181.54 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:47.934, 1, 181.73 W, 36, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:47.934, 2, 225.93 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:47.934, 3, 180.41 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:47.934, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:47.934, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:47.934, 6, 180.06 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:47.934, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:48.934, 0, 181.51 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:48.934, 1, 194.91 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:48.934, 2, 226.10 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:48.934, 3, 180.40 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:48.934, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:48.934, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:48.934, 6, 180.10 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:48.934, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:49.934, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:49.934, 1, 234.18 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:49.934, 2, 226.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:49.934, 3, 180.03 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:49.934, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:49.934, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:49.934, 6, 180.05 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:49.934, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:50.934, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:50.934, 1, 234.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:50.935, 2, 226.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:50.935, 3, 179.94 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:50.935, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:50.935, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:50.935, 6, 180.06 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:50.935, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:51.935, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:51.935, 1, 234.10 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:51.935, 2, 226.11 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:51.935, 3, 180.51 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:51.935, 4, 181.38 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:51.935, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:51.935, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:51.935, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:52.935, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:52.935, 1, 234.09 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:52.935, 2, 226.04 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:52.935, 3, 203.68 W, 30, 2032 MHz, 3996 MHz, 1 %, 0 %
2026/09/20 07:33:52.935, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:52.935, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:52.935, 6, 180.01 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:52.935, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:53.935, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:53.935, 1, 234.40 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:53.935, 2, 225.96 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:53.935, 3, 229.66 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:53.935, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:53.935, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:53.935, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:53.936, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:54.936, 0, 181.42 W, 35, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:54.936, 1, 235.70 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:54.936, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:54.936, 3, 229.78 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:54.936, 4, 181.38 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:54.936, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:54.936, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:54.936, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:55.936, 0, 190.83 W, 35, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:55.936, 1, 235.98 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:55.936, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:55.936, 3, 229.70 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:55.936, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:55.936, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:55.936, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:55.936, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:56.936, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:56.936, 1, 235.77 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:56.936, 2, 225.98 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:56.936, 3, 229.69 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:56.936, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:56.936, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:56.936, 6, 180.17 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:56.936, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:57.936, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:57.936, 1, 235.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:57.936, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:57.936, 3, 229.72 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:57.936, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:57.936, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:57.937, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:57.937, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:58.937, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:58.937, 1, 235.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:58.937, 2, 225.97 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:58.937, 3, 229.67 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:58.937, 4, 181.34 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:58.937, 5, 179.47 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:58.937, 6, 180.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:58.937, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:59.937, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:59.937, 1, 235.88 W, 37, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:59.937, 2, 225.94 W, 31, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:59.937, 3, 229.68 W, 30, 2032 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:59.937, 4, 181.30 W, 34, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:59.937, 5, 179.46 W, 32, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:59.937, 6, 180.10 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:33:59.937, 7, 182.13 W, 29, 120 MHz, 3996 MHz, 0 %, 0 %
2026/09/20 07:34:00.937, 0, 231.98 W, 36, 2032 MHz, 3996 MHz, 0 %, 0 %
